chr1	3518734	3519609	0.013714
chr1	3519888	3520829	0.003188
chr1	3520937	3521542	0.011570
chr1	3521606	3522196	0.006780
chr1	3522411	3523511	0.008182
chr1	3524003	3524677	0.007418
chr1	3524670	3525506	0.007177
chr1	3525499	3526566	0.004686
chr1	3527568	3527756	0.000000
chr1	3527722	3527955	0.000000
chr1	3527955	3528173	0.004587
chr1	3528173	3528475	0.000000
chr1	3528475	3528834	0.005571
chr1	3529274	3529444	0.011765
chr1	3529823	3530032	0.004785
chr1	3530138	3530302	0.006098
chr1	3530329	3530775	0.008969
chr1	3533536	3534489	0.006296
chr1	3535317	3535481	0.018293
chr1	3539399	3540178	0.012837
chr1	3540363	3540827	0.010776
chr1	3541027	3541857	0.006024
chr1	3541854	3542222	0.005435
chr1	3542247	3543407	0.012069
chr1	3544910	3545674	0.005236
chr1	3546837	3547739	0.007761
chr1	3547798	3549000	0.004992
chr1	3552863	3553855	0.007056
chr1	3554180	3554422	0.012397
chr1	3554412	3556004	0.009422
chr1	3556007	3557347	0.006716
chr1	3558626	3559144	0.005792
chr1	3559247	3559729	0.004149
chr1	3559726	3560187	0.004338
chr1	3560190	3561215	0.007805
chr1	3561212	3561688	0.002101
chr1	3561730	3565560	0.003394
chr1	3565600	3566016	0.002404
chr1	3574199	3574477	0.010791
chr1	3575228	3576955	0.008107
chr1	3577894	3578532	0.006270
chr1	3578534	3579796	0.011094
chr1	3582019	3582393	0.005348
chr1	3582437	3584233	0.010022
chr1	3585833	3586795	0.016632
chr1	3586792	3587703	0.013172
chr1	3587829	3589847	0.007433
chr1	3589851	3590426	0.005217
chr1	3598146	3598601	0.013187
chr1	3620379	3622187	0.006637
chr1	3622184	3622543	0.013928
chr1	3622569	3623162	0.005059
chr1	3623159	3623692	0.001876
chr1	3628882	3629919	0.006750
chr1	3631448	3632455	0.006951
chr1	3636048	3636479	0.000000
chr1	3640717	3641859	0.010508
chr1	3650664	3651638	0.011294
chr1	3651638	3652159	0.009597
chr1	3652168	3652734	0.012367
chr1	3652721	3653260	0.016698
chr1	3653260	3653985	0.011034
chr1	3654264	3655757	0.008038
chr1	3655857	3656165	0.000000
chr1	3656178	3656642	0.004310
chr1	3656645	3657502	0.005834
chr1	3657517	3657789	0.014706
chr1	3657933	3658292	0.000000
chr1	3658312	3659817	0.008638
chr1	3662027	3664639	0.011103
chr1	3664697	3665305	0.000000
chr1	3665361	3666395	0.004836
chr1	3666528	3666722	0.005155
chr1	3666756	3668012	0.011943
chr1	3668630	3669883	0.014366
chr1	3684964	3685764	0.008750
chr1	3693569	3693859	0.003448
chr1	3694410	3695363	0.005247
chr1	3708500	3709552	0.015209
chr1	3720247	3720966	0.004172
chr1	3720963	3722279	0.011398
chr1	3724296	3724751	0.002198
chr1	3724888	3726612	0.006381
chr1	3726866	3727507	0.003120
chr1	3727524	3727868	0.002907
chr1	3727872	3728483	0.001637
chr1	3731306	3732925	0.018530
chr1	3733026	3734399	0.017480
chr1	3734457	3736229	0.010722
chr1	3736417	3737283	0.004619
chr1	3737404	3737883	0.012526
chr1	3740567	3741022	0.017582
chr1	3742748	3743575	0.007255
chr1	3743654	3744181	0.005693
chr1	3744936	3745697	0.005256
chr1	3764842	3765789	0.004224
chr1	3765864	3766352	0.016393
chr1	3767088	3767963	0.001143
chr1	3770187	3770963	0.010309
chr1	3771245	3771487	0.008264
chr1	3771484	3772371	0.007892
chr1	3772521	3772754	0.012876
chr1	3772894	3773844	0.015789
chr1	3773927	3775822	0.014776
chr1	3776175	3778016	0.012493
chr1	3787975	3788415	0.015909
chr1	3788412	3789071	0.010622
chr1	3789126	3789998	0.016055
chr1	3790727	3791311	0.022260
chr1	3791531	3792238	0.025460
chr1	3792240	3793646	0.014936
chr1	3793705	3794226	0.013436
chr1	3799467	3800165	0.011461
chr1	3804411	3807245	0.007763
chr1	3845261	3845620	0.000000
chr1	3845640	3847187	0.005818
chr1	3851124	3851345	0.000000
chr1	3854675	3856102	0.003504
chr1	3856106	3857197	0.003666
chr1	3860662	3861090	0.007009
chr1	3861101	3862063	0.012474
chr1	3862060	3863322	0.010301
chr1	3863447	3864409	0.015593
chr1	3864419	3865207	0.016497
chr1	3866813	3867640	0.009674
chr1	3867702	3868349	0.015456
chr1	3869052	3869696	0.018634
chr1	3873430	3874665	0.004858
chr1	3874682	3875452	0.010390
chr1	3875449	3876255	0.017370
chr1	3876265	3877878	0.009919
chr1	3877875	3879605	0.011561
chr1	3897095	3898084	0.015167
chr1	3900686	3903445	0.006162
chr1	3903420	3904718	0.012327
chr1	3904815	3905810	0.018090
chr1	3905924	3906733	0.009889
chr1	3906763	3907143	0.010526
chr1	3907143	3907961	0.004890
chr1	3908001	3908330	0.000000
chr1	3908614	3910536	0.007804
chr1	3910611	3911882	0.012589
chr1	3911892	3913457	0.008946
chr1	3913515	3914735	0.013115
chr1	3916065	3916634	0.003515
chr1	3917957	3918172	0.018605
chr1	3918320	3920323	0.015477
chr1	3920391	3922238	0.005414
chr1	3922401	3923312	0.006586
chr1	3923583	3924383	0.002500
chr1	3924829	3925011	0.010989
chr1	3925167	3926084	0.003272
chr1	3928754	3928993	0.004184
chr1	3928993	3929403	0.004878
chr1	3929407	3932400	0.009355
chr1	3933346	3933744	0.015075
chr1	3937212	3937424	0.000000
chr1	3946473	3947051	0.012111
chr1	3947079	3947798	0.004172
chr1	3947854	3948480	0.004792
chr1	3948535	3949005	0.008511
chr1	3949007	3949327	0.009375
chr1	3959799	3959984	0.000000
chr1	3986123	3986629	0.009881
chr1	3999001	3999711	0.009859
chr1	4001893	4003113	0.012295
chr1	4004296	4005066	0.003896
chr1	4005189	4005488	0.000000
chr1	4010245	4011705	0.013699
chr1	4014200	4015096	0.011161
chr1	4015152	4015706	0.009025
chr1	4015814	4016395	0.001721
chr1	4016392	4017270	0.002278
chr1	4017654	4018313	0.010622
chr1	4025092	4025688	0.006711
chr1	4036811	4037104	0.010239
chr1	4037148	4037888	0.016216
chr1	4037950	4038714	0.009162
chr1	4038855	4039829	0.007187
chr1	4040177	4041070	0.011198
chr1	4042692	4044869	0.005512
chr1	4047228	4049159	0.010875
chr1	4049156	4049857	0.021398
chr1	4054456	4054854	0.007538
chr1	4056271	4057902	0.008584
chr1	4057899	4060199	0.003478
chr1	4066146	4067036	0.005618
chr1	4078153	4079193	0.006731
chr1	4080674	4081960	0.005443
chr1	4082935	4083660	0.008276
chr1	4087659	4089065	0.007824
chr1	4089342	4089908	0.003534
chr1	4089914	4090531	0.006483
chr1	4090720	4091808	0.010110
chr1	4091805	4093238	0.003489
chr1	4094094	4095305	0.006606
chr1	4095305	4096192	0.006764
chr1	4098579	4099271	0.005780
chr1	4099289	4100107	0.008557
chr1	4100119	4100712	0.010118
chr1	4100794	4101099	0.000000
chr1	4101276	4103252	0.007591
chr1	4103337	4104476	0.007024
chr1	4104479	4105099	0.014516
chr1	4105114	4105530	0.007212
chr1	4105671	4106267	0.021812
chr1	4106264	4107424	0.013793
chr1	4107514	4107837	0.018576
chr1	4112012	4112740	0.012363
chr1	4117750	4118184	0.018433
chr1	4118329	4119696	0.011704
chr1	4119693	4121153	0.007534
chr1	4121153	4121773	0.008065
chr1	4121860	4122876	0.015748
chr1	4123219	4124199	0.012245
chr1	4125464	4126894	0.009091
chr1	4126937	4127482	0.007339
chr1	4127574	4129172	0.010013
chr1	4129277	4129759	0.012448
chr1	4129957	4130208	0.007968
chr1	4130317	4131975	0.007841
chr1	4137037	4138236	0.005838
chr1	4138506	4139624	0.007156
chr1	4139647	4140720	0.005592
chr1	4140867	4142102	0.003239
chr1	4142110	4142964	0.015222
chr1	4142986	4143084	0.000000
chr1	4143087	4144034	0.014784
chr1	4144159	4145823	0.003606
chr1	4145901	4150757	0.005560
chr1	4151005	4152843	0.005441
chr1	4152949	4157016	0.010081
chr1	4157016	4157474	0.008734
chr1	4157713	4158240	0.013283
chr1	4159721	4160863	0.008757
chr1	4160909	4162315	0.007112
chr1	4162454	4163836	0.013025
chr1	4167089	4167832	0.002692
chr1	4170980	4171633	0.009188
chr1	4174030	4174701	0.008942
chr1	4177160	4177612	0.011062
chr1	4177673	4178008	0.011940
chr1	4182793	4184022	0.008950
chr1	4185683	4186450	0.006519
chr1	4187770	4188351	0.015491
chr1	4189614	4192058	0.013502
chr1	4192836	4193300	0.008621
chr1	4194981	4196513	0.012402
chr1	4196678	4197919	0.010475
chr1	4197967	4199283	0.009878
chr1	4207454	4209679	0.008989
chr1	4209676	4210743	0.005623
chr1	4210740	4211012	0.000000
chr1	4211451	4212584	0.007944
chr1	4215802	4216284	0.014523
chr1	4216875	4217648	0.011643
chr1	4217664	4218416	0.005319
chr1	4218471	4219166	0.014388
chr1	4219163	4219933	0.005195
chr1	4219977	4221200	0.016353
chr1	4222062	4222367	0.013115
chr1	4222715	4223200	0.006186
chr1	4223205	4223930	0.011034
chr1	4224366	4224710	0.008721
chr1	4225429	4226382	0.007345
chr1	4227358	4229439	0.001442
chr1	4233917	4234441	0.005725
chr1	4235290	4237839	0.007846
chr1	4237836	4238768	0.010730
chr1	4238765	4239973	0.006623
chr1	4239970	4240749	0.011553
chr1	4240765	4241985	0.006557
chr1	4243259	4244014	0.002649
chr1	4244051	4245229	0.003396
chr1	4245364	4247070	0.008792
chr1	4247096	4248169	0.017707
chr1	4248166	4250910	0.004373
chr1	4250912	4252027	0.009865
chr1	4252093	4253544	0.008270
chr1	4253541	4253756	0.023256
chr1	4253858	4254154	0.010135
chr1	4254167	4255768	0.007495
chr1	4255765	4256820	0.009479
chr1	4256817	4256984	0.005988
chr1	4262428	4262748	0.003125
chr1	4262745	4264064	0.004549
chr1	4282397	4283458	0.001885
chr1	4283546	4284418	0.004587
chr1	4284415	4284963	0.003650
chr1	4284960	4285823	0.002317
chr1	4285913	4287727	0.009372
chr1	4287724	4289109	0.008664
chr1	4289416	4290408	0.008065
chr1	4290543	4291172	0.000000
chr1	4291169	4292449	0.006250
chr1	4292641	4293312	0.005961
chr1	4294045	4294371	0.012270
chr1	4294494	4296278	0.008969
chr1	4297093	4297347	0.007874
chr1	4297468	4298841	0.005098
chr1	4299004	4299333	0.000000
chr1	4303631	4305925	0.007411
chr1	4315265	4315720	0.006593
chr1	4328184	4328810	0.003195
chr1	4329007	4329780	0.014230
chr1	4329835	4330515	0.013235
chr1	4330515	4331639	0.004448
chr1	4333468	4333650	0.000000
chr1	4333753	4334751	0.003006
chr1	4334875	4335693	0.004890
chr1	4335704	4336576	0.004587
chr1	4336580	4337572	0.011089
chr1	4338548	4338910	0.011050
chr1	4338903	4339640	0.012212
chr1	4340174	4340959	0.014013
chr1	4341091	4341837	0.012064
chr1	4342615	4343298	0.008785
chr1	4343360	4345324	0.008656
chr1	4352184	4355063	0.009031
chr1	4357290	4358867	0.011414
chr1	4361056	4362789	0.012695
chr1	4362997	4364205	0.009106
chr1	4364208	4364663	0.008791
chr1	4364702	4367293	0.010421
chr1	4367318	4368223	0.006630
chr1	4369727	4370506	0.006418
chr1	4372002	4372865	0.011587
chr1	4372919	4373539	0.009677
chr1	4373689	4373952	0.015209
chr1	4374016	4376127	0.012790
chr1	4376196	4376576	0.000000
chr1	4376791	4377516	0.013793
chr1	4380078	4381007	0.013994
chr1	4381016	4383091	0.015422
chr1	4383183	4384589	0.013514
chr1	4392760	4393089	0.006079
chr1	4395016	4395366	0.014286
chr1	4395370	4395621	0.000000
chr1	4395634	4395906	0.007353
chr1	4399848	4400069	0.004525
chr1	4404672	4405568	0.008929
chr1	4406036	4407157	0.008029
chr1	4407169	4407483	0.009554
chr1	4407486	4408922	0.009749
chr1	4409278	4409493	0.004651
chr1	4409718	4409921	0.004926
chr1	4410005	4410328	0.000000
chr1	4410474	4410794	0.003125
chr1	4410791	4412746	0.016880
chr1	4430243	4431148	0.009945
chr1	4432093	4433223	0.010619
chr1	4439517	4439795	0.010791
chr1	4439836	4440171	0.008955
chr1	4440330	4442582	0.003108
chr1	4442579	4444174	0.010031
chr1	4444300	4445301	0.004995
chr1	4446111	4447172	0.013195
chr1	4447236	4447466	0.000000
chr1	4452353	4453321	0.010331
chr1	4453318	4456668	0.011940
chr1	4458697	4459995	0.015408
chr1	4460248	4461201	0.009444
chr1	4461750	4463111	0.004409
chr1	4463104	4464105	0.015984
chr1	4464111	4465130	0.012758
chr1	4465133	4465696	0.001776
chr1	4465973	4466659	0.010204
chr1	4469170	4471218	0.016602
chr1	4471215	4471508	0.003413
chr1	4472451	4473437	0.012170
chr1	4473513	4474574	0.012253
chr1	4474604	4474906	0.003311
chr1	4474941	4475669	0.013736
chr1	4477188	4477322	0.022388
chr1	4481048	4482022	0.013347
chr1	4482094	4483281	0.009267
chr1	4488469	4489911	0.004854
chr1	4492392	4492877	0.002062
chr1	4492874	4493662	0.005076
chr1	4493662	4494450	0.006345
chr1	4494540	4495385	0.014201
chr1	4495558	4496565	0.010924
chr1	4496565	4497233	0.007485
chr1	4497298	4498068	0.012987
chr1	4499186	4499611	0.009412
chr1	4502817	4505000	0.008704
chr1	4505024	4506118	0.003656
chr1	4506353	4507435	0.012939
chr1	4507610	4508191	0.003442
chr1	4508356	4509210	0.002342
chr1	4510065	4510472	0.012285
chr1	4511520	4512911	0.006470
chr1	4513002	4514369	0.008778
chr1	4516480	4516977	0.004024
chr1	4517515	4517910	0.010127
chr1	4519995	4520345	0.008571
chr1	4523294	4524184	0.002247
chr1	4524421	4526340	0.006253
chr1	4526337	4527044	0.005658
chr1	4527106	4527267	0.006211
chr1	4529211	4530599	0.005043
chr1	4532806	4534251	0.003460
chr1	4534310	4535035	0.005517
chr1	4551973	4553286	0.005331
chr1	4553279	4553905	0.007987
chr1	4553905	4554645	0.010811
chr1	4554769	4556418	0.015767
chr1	4556999	4557841	0.005938
chr1	4558998	4559609	0.006547
chr1	4561159	4562070	0.009879
chr1	4562172	4562522	0.005714
chr1	4566560	4567513	0.007345
chr1	4567632	4568120	0.014344
chr1	4568300	4570462	0.007863
chr1	4570478	4571059	0.003442
chr1	4579100	4579537	0.004577
chr1	4579534	4580289	0.006623
chr1	4580930	4581142	0.000000
chr1	4581139	4581918	0.003851
chr1	4592100	4592774	0.008902
chr1	4592771	4594204	0.006281
chr1	4596596	4598104	0.008621
chr1	4598097	4598900	0.004981
chr1	4603549	4605063	0.009908
chr1	4605081	4605836	0.005298
chr1	4605990	4607288	0.012327
chr1	4614948	4616270	0.005295
chr1	4616297	4617226	0.003229
chr1	4618595	4620103	0.004642
chr1	4620096	4620443	0.002882
chr1	4621775	4622227	0.004425
chr1	4622747	4623190	0.009029
chr1	4623192	4623731	0.012987
chr1	4623872	4624576	0.011364
chr1	4624573	4625541	0.009298
chr1	4625989	4627002	0.006910
chr1	4627269	4628783	0.007266
chr1	4628801	4629556	0.013245
chr1	4629704	4630135	0.011601
chr1	4630197	4630487	0.006897
chr1	4631751	4632353	0.009967
chr1	4632346	4633092	0.012064
chr1	4633546	4633818	0.018382
chr1	4633886	4634167	0.003559
chr1	4634337	4634603	0.007519
chr1	4636569	4637087	0.013514
chr1	4639975	4640508	0.018762
chr1	4640536	4641084	0.003650
chr1	4641495	4641758	0.011407
chr1	4641755	4641874	0.008403
chr1	4642941	4643870	0.010764
chr1	4644854	4645480	0.012780
chr1	4645505	4646533	0.008755
chr1	4646570	4647601	0.004850
chr1	4651290	4651514	0.004464
chr1	4657230	4657580	0.017143
chr1	4657596	4657871	0.021818
chr1	4657874	4658119	0.008163
chr1	4658116	4659762	0.013366
chr1	4659779	4660144	0.008219
chr1	4660141	4660377	0.021186
chr1	4665113	4665229	0.008621
chr1	4665324	4666832	0.009947
chr1	4666825	4667628	0.009963
